model,distribution,iteration,state,prob
pragmatic_unlifted,rare_strong,4101,0.875,0.02448550502170701
pragmatic_unlifted,rare_strong,4101,0.925,0.013665254349609397
pragmatic_unlifted,rare_strong,4101,0.975,0.014856138684415427
fixed_0.05,rare_strong,4101,0.075,0.05132543711223914
fixed_0.05,rare_strong,4101,0.125,0.03849407783417936
fixed_0.05,rare_strong,4101,0.175,0.03849407783417936
fixed_0.05,rare_strong,4101,0.225,0.05132543711223914
fixed_0.05,rare_strong,4101,0.275,0.03200789622109417
fixed_0.05,rare_strong,4101,0.325,0.03200789622109417
fixed_0.05,rare_strong,4101,0.375,0.006486181613085167
fixed_0.05,rare_strong,4101,0.425,0.006486181613085167
fixed_0.05,rare_strong,4101,0.475,0.012831359278059784
fixed_0.05,rare_strong,4101,0.525,0.03200789622109417
fixed_0.05,rare_strong,4101,0.575,0.05767061477721374
fixed_0.05,rare_strong,4101,0.625,0.07050197405527353
fixed_0.05,rare_strong,4101,0.675,0.1345177664974619
fixed_0.05,rare_strong,4101,0.725,0.20501974055273545
fixed_0.05,rare_strong,4101,0.775,0.16018048505358143
fixed_0.05,rare_strong,4101,0.825,0.04483925549915395
fixed_0.05,rare_strong,4101,0.875,0.012831359278059784
fixed_0.05,rare_strong,4101,0.925,0.006486181613085167
fixed_0.05,rare_strong,4101,0.975,0.006486181613085167
fixed_0.1,rare_strong,4101,0.125,0.040576694411414996
fixed_0.1,rare_strong,4101,0.175,0.040576694411414996
fixed_0.1,rare_strong,4101,0.225,0.054102259215219994
fixed_0.1,rare_strong,4101,0.275,0.0337395957193817
fixed_0.1,rare_strong,4101,0.325,0.0337395957193817
fixed_0.1,rare_strong,4101,0.375,0.006837098692033297
fixed_0.1,rare_strong,4101,0.425,0.006837098692033297
fixed_0.1,rare_strong,4101,0.475,0.013525564803804995
fixed_0.1,rare_strong,4101,0.525,0.0337395957193817
fixed_0.1,rare_strong,4101,0.575,0.0607907253269917
fixed_0.1,rare_strong,4101,0.625,0.07431629013079667
fixed_0.1,rare_strong,4101,0.675,0.1417954815695601
fixed_0.1,rare_strong,4101,0.725,0.21611177170035678
fixed_0.1,rare_strong,4101,0.775,0.1688466111771701
fixed_0.1,rare_strong,4101,0.825,0.04726516052318668
fixed_0.1,rare_strong,4101,0.875,0.013525564803804995
fixed_0.1,rare_strong,4101,0.925,0.006837098692033297
fixed_0.1,rare_strong,4101,0.975,0.006837098692033297
fixed_0.3,rare_strong,4101,0.325,0.04060096583795385
fixed_0.3,rare_strong,4101,0.375,0.008227508495796816
fixed_0.3,rare_strong,4101,0.425,0.008227508495796816
fixed_0.3,rare_strong,4101,0.475,0.01627615811125022
fixed_0.3,rare_strong,4101,0.525,0.04060096583795385
fixed_0.3,rare_strong,4101,0.575,0.07315328206045431
fixed_0.3,rare_strong,4101,0.625,0.08942944017170451
fixed_0.3,rare_strong,4101,0.675,0.17063137184761223
fixed_0.3,rare_strong,4101,0.725,0.26006081201931674
fixed_0.3,rare_strong,4101,0.775,0.20318368807011267
fixed_0.3,rare_strong,4101,0.825,0.056877123949204064
fixed_0.3,rare_strong,4101,0.875,0.01627615811125022
fixed_0.3,rare_strong,4101,0.925,0.008227508495796816
fixed_0.3,rare_strong,4101,0.975,0.008227508495796816
prior,rare_weak,4101,0.975,0.004599080183963209
prior,rare_weak,4101,0.925,0.004599080183963209
prior,rare_weak,4101,0.875,0.013597280543891218
prior,rare_weak,4101,0.825,0.004599080183963209
prior,rare_weak,4101,0.775,0.004599080183963209
prior,rare_weak,4101,0.725,0.004599080183963209
prior,rare_weak,4101,0.675,0.013597280543891218
prior,rare_weak,4101,0.625,0.013597280543891218
prior,rare_weak,4101,0.575,0.004599080183963209
prior,rare_weak,4101,0.525,0.004599080183963209
prior,rare_weak,4101,0.475,0.013597280543891218
prior,rare_weak,4101,0.425,0.013597280543891218
prior,rare_weak,4101,0.375,0.004599080183963209
prior,rare_weak,4101,0.325,0.049990001999600076
prior,rare_weak,4101,0.275,0.049990001999600076
prior,rare_weak,4101,0.225,0.1726654669066187
prior,rare_weak,4101,0.175,0.14997000599880025
prior,rare_weak,4101,0.125,0.09538092381523694
prior,rare_weak,4101,0.075,0.11817636472705456
prior,rare_weak,4101,0.025,0.25904819036192767
literal,rare_weak,4101,0.025,0.03469720627897571
literal,rare_weak,4101,0.075,0.04432029096908451
literal,rare_weak,4101,0.125,0.06132205596012566
literal,rare_weak,4101,0.175,0.13659262989021698
literal,rare_weak,4101,0.225,0.2035176619627021
literal,rare_weak,4101,0.275,0.07231374523599722
literal,rare_weak,4101,0.325,0.0857051795389597
literal,rare_weak,4101,0.375,0.00911688847345684
